series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
AG_LND_FRST	Forest area as a proportion of total land area (%)	710	South Africa	2005.0	7.61774					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	710	South Africa	2010.0	7.61774					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	710	South Africa	2015.0	7.61774					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	716	Zimbabwe	2000.0	48.84064					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	14	Eastern Africa	Country	29.86909584	-19.00075492	ZWE	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	716	Zimbabwe	2005.0	44.61419					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	14	Eastern Africa	Country	29.86909584	-19.00075492	ZWE	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	716	Zimbabwe	2010.0	40.38775					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	14	Eastern Africa	Country	29.86909584	-19.00075492	ZWE	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	716	Zimbabwe	2015.0	36.35001					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	14	Eastern Africa	Country	29.86909584	-19.00075492	ZWE	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	72	Botswana	2000.0	22.11812					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	72	Botswana	2005.0	21.07353					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	72	Botswana	2010.0	20.02894					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	72	Botswana	2015.0	19.12727					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	722	Small island developing States (SIDS)	2000.0	68.21037					FAO, Global Forest Resources Assessment and FAOSTAT	Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global				1			Group					
AG_LND_FRST	Forest area as a proportion of total land area (%)	722	Small island developing States (SIDS)	2005.0	68.40889					FAO, Global Forest Resources Assessment and FAOSTAT	Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global				1			Group					
AG_LND_FRST	Forest area as a proportion of total land area (%)	722	Small island developing States (SIDS)	2010.0	68.57963					FAO, Global Forest Resources Assessment and FAOSTAT	Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global				1			Group					
AG_LND_FRST	Forest area as a proportion of total land area (%)	722	Small island developing States (SIDS)	2015.0	68.77669					FAO, Global Forest Resources Assessment and FAOSTAT	Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global				1			Group					
AG_LND_FRST	Forest area as a proportion of total land area (%)	724	Spain	2000.0	33.97692					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	724	Spain	2005.0	34.58763					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	724	Spain	2010.0	36.51916					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	724	Spain	2015.0	36.86073					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	728	South Sudan	2000.0	11.32921					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	14	Eastern Africa	Country	30.32618773	7.290839152	SSD	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	728	South Sudan	2005.0	11.32921					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	14	Eastern Africa	Country	30.32618773	7.290839152	SSD	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	728	South Sudan	2010.0	11.32921					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	14	Eastern Africa	Country	30.32618773	7.290839152	SSD	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	728	South Sudan	2015.0	11.32921					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	14	Eastern Africa	Country	30.32618773	7.290839152	SSD	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	729	Sudan	2000.0	11.69267					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	15	Northern Africa	Country	29.95650159	16.02643066	SDN	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	729	Sudan	2005.0	11.22549					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	15	Northern Africa	Country	29.95650159	16.02643066	SDN	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	729	Sudan	2010.0	10.7583					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	15	Northern Africa	Country	29.95650159	16.02643066	SDN	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	729	Sudan	2015.0	10.29111					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	15	Northern Africa	Country	29.95650159	16.02643066	SDN	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	732	Western Sahara	2000.0	2.65789					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	15	Northern Africa	Country	-13.13515523	24.66265342	ESH	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	732	Western Sahara	2005.0	2.65789					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	15	Northern Africa	Country	-13.13515523	24.66265342	ESH	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	732	Western Sahara	2010.0	2.65789					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	15	Northern Africa	Country	-13.13515523	24.66265342	ESH	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	732	Western Sahara	2015.0	2.65789					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	15	Northern Africa	Country	-13.13515523	24.66265342	ESH	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	738	Sub-Saharan Africa (inc. Sudan)	2000.0	27.62337					FAO, Global Forest Resources Assessment and FAOSTAT	Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global				1			Group					
AG_LND_FRST	Forest area as a proportion of total land area (%)	738	Sub-Saharan Africa (inc. Sudan)	2005.0	26.91734					FAO, Global Forest Resources Assessment and FAOSTAT	Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global				1			Group					
AG_LND_FRST	Forest area as a proportion of total land area (%)	738	Sub-Saharan Africa (inc. Sudan)	2010.0	26.17328					FAO, Global Forest Resources Assessment and FAOSTAT	Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global				1			Group					
AG_LND_FRST	Forest area as a proportion of total land area (%)	738	Sub-Saharan Africa (inc. Sudan)	2015.0	25.55103					FAO, Global Forest Resources Assessment and FAOSTAT	Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global				1			Group					
AG_LND_FRST	Forest area as a proportion of total land area (%)	740	Suriname	2000.0	98.66026					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	5	South America	Country	-55.90626394	4.132603197	SUR	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	740	Suriname	2005.0	98.53205					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	5	South America	Country	-55.90626394	4.132603197	SUR	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	740	Suriname	2010.0	98.40385					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	5	South America	Country	-55.90626394	4.132603197	SUR	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	740	Suriname	2015.0	98.28205					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	5	South America	Country	-55.90626394	4.132603197	SUR	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	744	Svalbard and Jan Mayen Islands	2000.0	0.0					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	154	Northern Europe	Country	13.38071013	78.82894131	SJM	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	744	Svalbard and Jan Mayen Islands	2005.0	0.0					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	154	Northern Europe	Country	13.38071013	78.82894131	SJM	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	744	Svalbard and Jan Mayen Islands	2010.0	0.0					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	154	Northern Europe	Country	13.38071013	78.82894131	SJM	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	744	Svalbard and Jan Mayen Islands	2015.0	0.0					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	154	Northern Europe	Country	13.38071013	78.82894131	SJM	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	746	Northern Africa (exc. Sudan)	2000.0	1.39764					FAO, Global Forest Resources Assessment and FAOSTAT	Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global				1			Group					
AG_LND_FRST	Forest area as a proportion of total land area (%)	746	Northern Africa (exc. Sudan)	2005.0	1.47276					FAO, Global Forest Resources Assessment and FAOSTAT	Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global				1			Group					
AG_LND_FRST	Forest area as a proportion of total land area (%)	746	Northern Africa (exc. Sudan)	2010.0	1.5945					FAO, Global Forest Resources Assessment and FAOSTAT	Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global				1			Group					
AG_LND_FRST	Forest area as a proportion of total land area (%)	746	Northern Africa (exc. Sudan)	2015.0	1.60316					FAO, Global Forest Resources Assessment and FAOSTAT	Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global				1			Group					
AG_LND_FRST	Forest area as a proportion of total land area (%)	747	Northern Africa and Western Asia	2000.0	3.7922					FAO, Global Forest Resources Assessment and FAOSTAT	Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global				2	1	World	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	747	Northern Africa and Western Asia	2005.0	3.80182					FAO, Global Forest Resources Assessment and FAOSTAT	Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global				2	1	World	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	747	Northern Africa and Western Asia	2010.0	3.85042					FAO, Global Forest Resources Assessment and FAOSTAT	Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global				2	1	World	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	747	Northern Africa and Western Asia	2015.0	3.83784					FAO, Global Forest Resources Assessment and FAOSTAT	Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global				2	1	World	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	748	Eswatini	2000.0	30.11628					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	18	Southern Africa	Country	31.50149288	-26.56471011	SWZ	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	748	Eswatini	2005.0	31.45349					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	18	Southern Africa	Country	31.50149288	-26.56471011	SWZ	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	748	Eswatini	2010.0	32.73256					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	18	Southern Africa	Country	31.50149288	-26.56471011	SWZ	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	748	Eswatini	2015.0	34.06977					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	18	Southern Africa	Country	31.50149288	-26.56471011	SWZ	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	752	Sweden	2000.0	69.1439					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	752	Sweden	2005.0	69.27893					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	752	Sweden	2010.0	68.92293					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	752	Sweden	2015.0	68.92293					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	753	Eastern and South-Eastern Asia	2000.0	28.1587					FAO, Global Forest Resources Assessment and FAOSTAT	Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global				2	1	World	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	753	Eastern and South-Eastern Asia	2005.0	28.86156					FAO, Global Forest Resources Assessment and FAOSTAT	Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global				2	1	World	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	753	Eastern and South-Eastern Asia	2010.0	29.24726					FAO, Global Forest Resources Assessment and FAOSTAT	Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global				2	1	World	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	753	Eastern and South-Eastern Asia	2015.0	29.41758					FAO, Global Forest Resources Assessment and FAOSTAT	Aggregate, may include official, semi-official, estimated or calculated data	E	Estimated data	PT	Percentage	G	Global				2	1	World	Region					
AG_LND_FRST	Forest area as a proportion of total land area (%)	756	Switzerland	2000.0	30.21561					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	756	Switzerland	2005.0	30.79765					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	756	Switzerland	2010.0	31.25316					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	756	Switzerland	2015.0	31.73398					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	76	Brazil	2000.0	62.36723					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	76	Brazil	2005.0	60.6276					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	76	Brazil	2010.0	59.63743					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	76	Brazil	2015.0	59.04878					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	760	Syrian Arab Republic	2000.0	2.35256					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	145	Western Asia	Country	38.50466565	35.01676176	SYR	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	760	Syrian Arab Republic	2005.0	2.51048					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	145	Western Asia	Country	38.50466565	35.01676176	SYR	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	760	Syrian Arab Republic	2010.0	2.67386					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	145	Western Asia	Country	38.50466565	35.01676176	SYR	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	760	Syrian Arab Republic	2015.0	2.67386					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	145	Western Asia	Country	38.50466565	35.01676176	SYR	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	762	Tajikistan	2000.0	2.9541					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	143	Central Asia	Country	69.294998	38.43069666	TJK	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	762	Tajikistan	2005.0	2.9541					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	143	Central Asia	Country	69.294998	38.43069666	TJK	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	762	Tajikistan	2010.0	2.9541					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	143	Central Asia	Country	69.294998	38.43069666	TJK	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	762	Tajikistan	2015.0	2.96851					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	143	Central Asia	Country	69.294998	38.43069666	TJK	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	764	Thailand	2000.0	33.2968					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	764	Thailand	2005.0	31.51363					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	764	Thailand	2010.0	31.80528					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	764	Thailand	2015.0	32.09889					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	768	Togo	2000.0	8.93547					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	768	Togo	2005.0	7.09689					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	768	Togo	2010.0	5.27671					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	768	Togo	2015.0	3.45652					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	772	Tokelau	2000.0	0.0					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	61	Polynesia	Country	-171.8154473	-9.214545558	TKL	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	772	Tokelau	2005.0	0.0					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	61	Polynesia	Country	-171.8154473	-9.214545558	TKL	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	772	Tokelau	2010.0	0.0					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	61	Polynesia	Country	-171.8154473	-9.214545558	TKL	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	772	Tokelau	2015.0	0.0					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	61	Polynesia	Country	-171.8154473	-9.214545558	TKL	0	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	776	Tonga	2000.0	12.5					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	61	Polynesia	Country	-175.1959991	-21.19511329	TON	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	776	Tonga	2005.0	12.5					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	61	Polynesia	Country	-175.1959991	-21.19511329	TON	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	776	Tonga	2010.0	12.5					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	61	Polynesia	Country	-175.1959991	-21.19511329	TON	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	776	Tonga	2015.0	12.5					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				4	61	Polynesia	Country	-175.1959991	-21.19511329	TON	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	780	Trinidad and Tobago	2000.0	45.53606					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	780	Trinidad and Tobago	2005.0	44.83431					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	780	Trinidad and Tobago	2010.0	44.13255					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	780	Trinidad and Tobago	2015.0	45.70682					FAO, Global Forest Resources Assessment and FAOSTAT	Official country data submitted to FAO	C	Country data	PT	Percentage	G	Global				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	784	United Arab Emirates	2000.0	4.36497					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	784	United Arab Emirates	2005.0	4.39313					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1
AG_LND_FRST	Forest area as a proportion of total land area (%)	784	United Arab Emirates	2010.0	4.46776					FAO, Global Forest Resources Assessment and FAOSTAT	FAO Estimate	E	Estimated data	PT	Percentage	G	Global				4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1
