series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
AG_LND_FRSTN	Forest area (thousands of hectares)	154	Northern Europe	2010.0	74569.778					FAO, Global Forest Resources Assessment	Aggregate, may include official, semi-official, estimated or calculated data;Data nature not available	_X	Data nature not available	HA_TH	Thousands of hectares	G	Global				3	150	Europe	Region					
AG_LND_FRSTN	Forest area (thousands of hectares)	154	Northern Europe	2015.0	74734.759					FAO, Global Forest Resources Assessment	Aggregate, may include official, semi-official, estimated or calculated data;Data nature not available	_X	Data nature not available	HA_TH	Thousands of hectares	G	Global				3	150	Europe	Region					
AG_LND_FRSTN	Forest area (thousands of hectares)	155	Western Europe	2000.0	32795.9					FAO, Global Forest Resources Assessment	Aggregate, may include official, semi-official, estimated or calculated data;Data nature not available	_X	Data nature not available	HA_TH	Thousands of hectares	G	Global				3	150	Europe	Region					
AG_LND_FRSTN	Forest area (thousands of hectares)	155	Western Europe	2005.0	33445.8					FAO, Global Forest Resources Assessment	Aggregate, may include official, semi-official, estimated or calculated data;Data nature not available	_X	Data nature not available	HA_TH	Thousands of hectares	G	Global				3	150	Europe	Region					
AG_LND_FRSTN	Forest area (thousands of hectares)	155	Western Europe	2010.0	34075.8					FAO, Global Forest Resources Assessment	Aggregate, may include official, semi-official, estimated or calculated data;Data nature not available	_X	Data nature not available	HA_TH	Thousands of hectares	G	Global				3	150	Europe	Region					
AG_LND_FRSTN	Forest area (thousands of hectares)	155	Western Europe	2015.0	34684.0					FAO, Global Forest Resources Assessment	Aggregate, may include official, semi-official, estimated or calculated data;Data nature not available	_X	Data nature not available	HA_TH	Thousands of hectares	G	Global				3	150	Europe	Region					
AG_LND_FRSTN	Forest area (thousands of hectares)	156	China	2000.0	177000.5					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				4	30	Eastern Asia	Country	104.1403375	32.30955217	CHN	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	156	China	2005.0	193043.9					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				4	30	Eastern Asia	Country	104.1403375	32.30955217	CHN	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	156	China	2010.0	200610.3					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				4	30	Eastern Asia	Country	104.1403375	32.30955217	CHN	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	156	China	2015.0	208321.3					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				4	30	Eastern Asia	Country	104.1403375	32.30955217	CHN	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	16	American Samoa	2000.0	18.05					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				4	61	Polynesia	Country	-170.7187269	-14.30587306	ASM	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	16	American Samoa	2005.0	17.881					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				4	61	Polynesia	Country	-170.7187269	-14.30587306	ASM	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	16	American Samoa	2010.0	17.712					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				4	61	Polynesia	Country	-170.7187269	-14.30587306	ASM	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	16	American Samoa	2015.0	17.543					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				4	61	Polynesia	Country	-170.7187269	-14.30587306	ASM	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	17	Middle Africa	2000.0	314178.0					FAO, Global Forest Resources Assessment	Aggregate, may include official, semi-official, estimated or calculated data;Data nature not available	_X	Data nature not available	HA_TH	Thousands of hectares	G	Global				4	202	Sub-Saharan Africa	Region					
AG_LND_FRSTN	Forest area (thousands of hectares)	17	Middle Africa	2005.0	310491.0					FAO, Global Forest Resources Assessment	Aggregate, may include official, semi-official, estimated or calculated data;Data nature not available	_X	Data nature not available	HA_TH	Thousands of hectares	G	Global				4	202	Sub-Saharan Africa	Region					
AG_LND_FRSTN	Forest area (thousands of hectares)	17	Middle Africa	2010.0	306377.6					FAO, Global Forest Resources Assessment	Aggregate, may include official, semi-official, estimated or calculated data;Data nature not available	_X	Data nature not available	HA_TH	Thousands of hectares	G	Global				4	202	Sub-Saharan Africa	Region					
AG_LND_FRSTN	Forest area (thousands of hectares)	17	Middle Africa	2015.0	303250.6					FAO, Global Forest Resources Assessment	Aggregate, may include official, semi-official, estimated or calculated data;Data nature not available	_X	Data nature not available	HA_TH	Thousands of hectares	G	Global				4	202	Sub-Saharan Africa	Region					
AG_LND_FRSTN	Forest area (thousands of hectares)	170	Colombia	2000.0	61798.44					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	5	South America	Country	-73.07446751	3.888209046	COL	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	170	Colombia	2005.0	60201.36					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	5	South America	Country	-73.07446751	3.888209046	COL	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	170	Colombia	2010.0	58635.32					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	5	South America	Country	-73.07446751	3.888209046	COL	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	170	Colombia	2015.0	58501.74					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	5	South America	Country	-73.07446751	3.888209046	COL	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	174	Comoros	2000.0	45.0					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				5	14	Eastern Africa	Country	43.34234565	-11.66121732	COM	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	174	Comoros	2005.0	42.0					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				5	14	Eastern Africa	Country	43.34234565	-11.66121732	COM	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	174	Comoros	2010.0	39.0					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				5	14	Eastern Africa	Country	43.34234565	-11.66121732	COM	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	174	Comoros	2015.0	37.0					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				5	14	Eastern Africa	Country	43.34234565	-11.66121732	COM	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	175	Mayotte	2000.0	8.73					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				5	14	Eastern Africa	Country	45.14015057	-12.82217691	MYT	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	175	Mayotte	2005.0	7.76					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				5	14	Eastern Africa	Country	45.14015057	-12.82217691	MYT	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	175	Mayotte	2010.0	6.79					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				5	14	Eastern Africa	Country	45.14015057	-12.82217691	MYT	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	175	Mayotte	2015.0	5.82					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	HA_TH	Thousands of hectares	G	Global				5	14	Eastern Africa	Country	45.14015057	-12.82217691	MYT	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	178	Congo	2000.0	22556.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	11	Western Africa	Country	15.22052612	-0.840544119	COG	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	178	Congo	2005.0	22471.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	11	Western Africa	Country	15.22052612	-0.840544119	COG	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	178	Congo	2010.0	22411.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	11	Western Africa	Country	15.22052612	-0.840544119	COG	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	178	Congo	2015.0	22334.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	11	Western Africa	Country	15.22052612	-0.840544119	COG	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	18	Southern Africa	2000.0	30368.0					FAO, Global Forest Resources Assessment	Aggregate, may include official, semi-official, estimated or calculated data;Data nature not available	_X	Data nature not available	HA_TH	Thousands of hectares	G	Global				4	202	Sub-Saharan Africa	Region					
AG_LND_FRSTN	Forest area (thousands of hectares)	18	Southern Africa	2005.0	29429.0					FAO, Global Forest Resources Assessment	Aggregate, may include official, semi-official, estimated or calculated data;Data nature not available	_X	Data nature not available	HA_TH	Thousands of hectares	G	Global				4	202	Sub-Saharan Africa	Region					
AG_LND_FRSTN	Forest area (thousands of hectares)	18	Southern Africa	2010.0	28489.0					FAO, Global Forest Resources Assessment	Aggregate, may include official, semi-official, estimated or calculated data;Data nature not available	_X	Data nature not available	HA_TH	Thousands of hectares	G	Global				4	202	Sub-Saharan Africa	Region					
AG_LND_FRSTN	Forest area (thousands of hectares)	18	Southern Africa	2015.0	27635.0					FAO, Global Forest Resources Assessment	Aggregate, may include official, semi-official, estimated or calculated data;Data nature not available	_X	Data nature not available	HA_TH	Thousands of hectares	G	Global				4	202	Sub-Saharan Africa	Region					
AG_LND_FRSTN	Forest area (thousands of hectares)	180	Democratic Republic of the Congo	2000.0	157249.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	17	Middle Africa	Country	23.65496507	-2.877154732	COD	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	180	Democratic Republic of the Congo	2005.0	155692.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	17	Middle Africa	Country	23.65496507	-2.877154732	COD	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	180	Democratic Republic of the Congo	2010.0	154135.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	17	Middle Africa	Country	23.65496507	-2.877154732	COD	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	180	Democratic Republic of the Congo	2015.0	152578.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	17	Middle Africa	Country	23.65496507	-2.877154732	COD	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	184	Cook Islands	2000.0	15.1					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				4	61	Polynesia	Country	-159.7711391	-21.22696458	COK	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	184	Cook Islands	2005.0	15.1					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				4	61	Polynesia	Country	-159.7711391	-21.22696458	COK	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	184	Cook Islands	2010.0	15.1					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				4	61	Polynesia	Country	-159.7711391	-21.22696458	COK	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	184	Cook Islands	2015.0	15.1					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				4	61	Polynesia	Country	-159.7711391	-21.22696458	COK	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	188	Costa Rica	2000.0	2376.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	188	Costa Rica	2005.0	2491.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	188	Costa Rica	2010.0	2605.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	188	Costa Rica	2015.0	2756.0					FAO, Global Forest Resources Assessment	Official country data submitted to FAO	C	Country data	HA_TH	Thousands of hectares	G	Global				5	13	Central America	Country	-84.19712782	9.970998683	CRI	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	19	Americas	2000.0	1639376.852					FAO, Global Forest Resources Assessment	Aggregate, may include official, semi-official, estimated or calculated data;Data nature not available	_X	Data nature not available	HA_TH	Thousands of hectares	G	Global				2	1	World	Region					
