series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	704	Viet Nam	31.57895					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 36 local breeds, 47% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2006				4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	704	Viet Nam	31.57895					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 36 local breeds, 47% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2007				4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	704	Viet Nam	0.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 36 local breeds, 89% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2008				4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	704	Viet Nam	0.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 54 local breeds, 93% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2009				4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	704	Viet Nam	21.42857					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 63 local breeds, 56% are of unknown status	C	Country data	PT	Percentage	G	Global	2010				4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	704	Viet Nam	21.42857					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 63 local breeds, 56% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2011				4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	704	Viet Nam	21.42857					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 63 local breeds, 56% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2012				4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	704	Viet Nam	21.42857					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 63 local breeds, 56% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2013				4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	704	Viet Nam	21.42857					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 63 local breeds, 56% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2014				4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	704	Viet Nam	21.42857					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 63 local breeds, 56% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2015				4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	704	Viet Nam	21.42857					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 63 local breeds, 56% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2016				4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	704	Viet Nam	21.42857					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 63 local breeds, 56% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2017				4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	704	Viet Nam	21.42857					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 63 local breeds, 56% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2018				4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	704	Viet Nam	21.42857					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 63 local breeds, 56% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2019				4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	705	Slovenia	25.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 5 local breeds, 20% are of unknown status	C	Country data	PT	Percentage	G	Global	2000				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	705	Slovenia	60.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 6 local breeds, 17% are of unknown status	C	Country data	PT	Percentage	G	Global	2001				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	705	Slovenia	60.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 6 local breeds, 17% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2002				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	705	Slovenia	69.23077					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 44 local breeds, 70% are of unknown status	C	Country data	PT	Percentage	G	Global	2003				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	705	Slovenia	78.57143					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 45 local breeds, 69% are of unknown status	C	Country data	PT	Percentage	G	Global	2004				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	705	Slovenia	83.33333					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 49 local breeds, 63% are of unknown status	C	Country data	PT	Percentage	G	Global	2005				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	705	Slovenia	88.46154					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 57 local breeds, 54% are of unknown status	C	Country data	PT	Percentage	G	Global	2006				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	705	Slovenia	88.46154					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 57 local breeds, 54% are of unknown status	C	Country data	PT	Percentage	G	Global	2007				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	705	Slovenia	88.46154					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 57 local breeds, 54% are of unknown status	C	Country data	PT	Percentage	G	Global	2008				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	705	Slovenia	92.30769					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 59 local breeds, 56% are of unknown status	C	Country data	PT	Percentage	G	Global	2009				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	705	Slovenia	92.30769					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 59 local breeds, 56% are of unknown status	C	Country data	PT	Percentage	G	Global	2010				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	705	Slovenia	92.30769					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 59 local breeds, 56% are of unknown status	C	Country data	PT	Percentage	G	Global	2011				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	705	Slovenia	92.30769					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 59 local breeds, 56% are of unknown status	C	Country data	PT	Percentage	G	Global	2012				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	705	Slovenia	92.59259					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 60 local breeds, 55% are of unknown status	C	Country data	PT	Percentage	G	Global	2013				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	705	Slovenia	92.85714					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 61 local breeds, 54% are of unknown status	C	Country data	PT	Percentage	G	Global	2014				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	705	Slovenia	96.42857					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 61 local breeds, 54% are of unknown status	C	Country data	PT	Percentage	G	Global	2015				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	705	Slovenia	100.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 61 local breeds, 54% are of unknown status	C	Country data	PT	Percentage	G	Global	2016				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	705	Slovenia	96.66667					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 63 local breeds, 52% are of unknown status	C	Country data	PT	Percentage	G	Global	2017				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	705	Slovenia	96.66667					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 63 local breeds, 52% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2018				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	705	Slovenia	96.66667					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 63 local breeds, 52% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2019				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	710	South Africa	100.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 31 local breeds, 90% are of unknown status	C	Country data	PT	Percentage	G	Global	2000				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	710	South Africa	100.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 31 local breeds, 90% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2001				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	710	South Africa	100.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 31 local breeds, 90% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2002				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	710	South Africa	100.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 31 local breeds, 90% are of unknown status	C	Country data	PT	Percentage	G	Global	2003				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	710	South Africa	100.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 31 local breeds, 90% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2004				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	710	South Africa	100.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 31 local breeds, 90% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2005				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	710	South Africa	100.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 31 local breeds, 90% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2006				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	710	South Africa	100.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 31 local breeds, 90% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2007				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	710	South Africa	100.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 31 local breeds, 94% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2008				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	710	South Africa	100.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 63 local breeds, 98% are of unknown status	C	Country data	PT	Percentage	G	Global	2009				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	710	South Africa	80.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 66 local breeds, 92% are of unknown status	C	Country data	PT	Percentage	G	Global	2011				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	710	South Africa	80.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 66 local breeds, 92% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2012				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	710	South Africa	80.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 66 local breeds, 92% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2013				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	710	South Africa	80.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 66 local breeds, 92% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2014				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	710	South Africa	80.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 66 local breeds, 92% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2015				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	710	South Africa	66.66667					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 67 local breeds, 91% are of unknown status	C	Country data	PT	Percentage	G	Global	2016				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	710	South Africa	75.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 68 local breeds, 88% are of unknown status	C	Country data	PT	Percentage	G	Global	2017				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	710	South Africa	75.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 68 local breeds, 88% are of unknown status	C	Country data	PT	Percentage	G	Global	2018				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	710	South Africa	75.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 68 local breeds, 88% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2019				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	72	Botswana	33.33333					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 4 local breeds, 25% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2000				5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	72	Botswana	33.33333					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 4 local breeds, 25% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2001				5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	72	Botswana	33.33333					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 4 local breeds, 25% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2002				5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	72	Botswana	33.33333					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 4 local breeds, 25% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2003				5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	72	Botswana	33.33333					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 4 local breeds, 25% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2004				5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	72	Botswana	0.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 4 local breeds, 75% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2005				5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	72	Botswana	0.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 4 local breeds, 75% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2006				5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	72	Botswana	0.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 4 local breeds, 75% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2007				5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	72	Botswana	0.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 4 local breeds, 75% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2008				5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	72	Botswana	0.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 8 local breeds, 88% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2009				5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	72	Botswana	50.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 8 local breeds, 75% are of unknown status	C	Country data	PT	Percentage	G	Global	2011				5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	72	Botswana	75.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 9 local breeds, 56% are of unknown status	C	Country data	PT	Percentage	G	Global	2012				5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	72	Botswana	75.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 9 local breeds, 56% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2013				5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	72	Botswana	75.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 9 local breeds, 56% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2014				5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	72	Botswana	75.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 9 local breeds, 56% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2015				5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	72	Botswana	75.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 9 local breeds, 56% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2016				5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	72	Botswana	75.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 9 local breeds, 56% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2017				5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	72	Botswana	75.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 9 local breeds, 56% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2018				5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	72	Botswana	75.0					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 9 local breeds, 56% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2019				5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	724	Spain	80.55556					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 126 local breeds, 14% are of unknown status	C	Country data	PT	Percentage	G	Global	2000				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	724	Spain	78.15126					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 134 local breeds, 11% are of unknown status	C	Country data	PT	Percentage	G	Global	2001				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	724	Spain	78.15126					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 134 local breeds, 11% are of unknown status	C	Country data	PT	Percentage	G	Global	2002				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	724	Spain	77.5					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 134 local breeds, 10% are of unknown status	C	Country data	PT	Percentage	G	Global	2003				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	724	Spain	78.15126					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 134 local breeds, 11% are of unknown status	C	Country data	PT	Percentage	G	Global	2004				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	724	Spain	77.9661					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 136 local breeds, 13% are of unknown status	C	Country data	PT	Percentage	G	Global	2005				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	724	Spain	77.11864					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 136 local breeds, 13% are of unknown status	C	Country data	PT	Percentage	G	Global	2006				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	724	Spain	77.5					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 142 local breeds, 15% are of unknown status	C	Country data	PT	Percentage	G	Global	2007				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	724	Spain	75.21368					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 143 local breeds, 18% are of unknown status	C	Country data	PT	Percentage	G	Global	2008				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	724	Spain	74.62687					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 191 local breeds, 30% are of unknown status	C	Country data	PT	Percentage	G	Global	2009				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	724	Spain	71.22302					DAD-IS 2019 http://www.fao.org/dad-is/	Out of 198 local breeds, 30% are of unknown status	C	Country data	PT	Percentage	G	Global	2010				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
