series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	662	Saint Lucia	11.82266					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2005				5	29	Caribbean	Country	-60.96529553	13.89405601	LCA	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	662	Saint Lucia	11.82266					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				5	29	Caribbean	Country	-60.96529553	13.89405601	LCA	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	662	Saint Lucia	11.82266					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				5	29	Caribbean	Country	-60.96529553	13.89405601	LCA	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	663	Saint Martin (French Part)	9.93007					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				5	29	Caribbean	Country	-63.04505461	18.0882685	MAF	0	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	666	Saint Pierre and Miquelon	0.0					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				4	21	Northern America	Country	-56.33682442	46.85812735	SPM	0	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	666	Saint Pierre and Miquelon	0.0					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2005				4	21	Northern America	Country	-56.33682442	46.85812735	SPM	0	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	666	Saint Pierre and Miquelon	0.0					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				4	21	Northern America	Country	-56.33682442	46.85812735	SPM	0	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	666	Saint Pierre and Miquelon	0.0					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				4	21	Northern America	Country	-56.33682442	46.85812735	SPM	0	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	68	Bolivia (Plurinational State of)	19.50186					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2005				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	68	Bolivia (Plurinational State of)	19.50186					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	68	Bolivia (Plurinational State of)	19.50186					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				5	5	South America	Country	-64.66224284	-16.71273412	BOL	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	682	Saudi Arabia	0.30706					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2010				4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	682	Saudi Arabia	0.30706					FAO, Global Forest Resources Assessment	FAO Estimate	E	Estimated data	PT	Percentage	G	Global	2015				4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	686	Senegal	19.44881					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	686	Senegal	18.95322					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2005				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	686	Senegal	18.51807					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	686	Senegal	18.08292					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	688	Serbia	8.78676					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	688	Serbia	13.97059					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2005				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	688	Serbia	16.61765					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	688	Serbia	18.41912					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	690	Seychelles	44.26302					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				5	14	Eastern Africa	Country	55.46561591	-4.678053059	SYC	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	690	Seychelles	46.72208					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2005				5	14	Eastern Africa	Country	55.46561591	-4.678053059	SYC	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	690	Seychelles	49.18113					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				5	14	Eastern Africa	Country	55.46561591	-4.678053059	SYC	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	690	Seychelles	49.18113					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				5	14	Eastern Africa	Country	55.46561591	-4.678053059	SYC	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	694	Sierra Leone	3.67937					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	694	Sierra Leone	3.67937					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2005				5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	694	Sierra Leone	6.14323					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	694	Sierra Leone	7.98292					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	702	Singapore	20.4893					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	702	Singapore	20.4893					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2005				4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	702	Singapore	20.4893					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	702	Singapore	20.4893					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	703	Slovakia	43.5567					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	703	Slovakia	45.82474					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2005				4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	703	Slovakia	56.90722					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	703	Slovakia	58.35052					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	704	Viet Nam	10.6275					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	704	Viet Nam	13.26068					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2005				4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	704	Viet Nam	13.55175					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	704	Viet Nam	13.80898					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	705	Slovenia	19.07051					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	705	Slovenia	19.15064					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2005				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	705	Slovenia	19.3109					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	705	Slovenia	14.34295					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				4	39	Southern Europe	Country	14.82209486	46.11958061	SVN	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	706	Somalia	0.0					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				5	14	Eastern Africa	Country	46.20367477	4.406485729	SOM	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	706	Somalia	0.0					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2005				5	14	Eastern Africa	Country	46.20367477	4.406485729	SOM	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	706	Somalia	0.0					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				5	14	Eastern Africa	Country	46.20367477	4.406485729	SOM	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	706	Somalia	0.0					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				5	14	Eastern Africa	Country	46.20367477	4.406485729	SOM	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	710	South Africa	10.24781					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	710	South Africa	10.24781					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2005				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	710	South Africa	10.24781					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	710	South Africa	10.24781					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				5	18	Southern Africa	Country	24.67184355	-29.99957544	ZAF	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	716	Zimbabwe	5.6962					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				5	14	Eastern Africa	Country	29.86909584	-19.00075492	ZWE	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	716	Zimbabwe	5.6962					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2005				5	14	Eastern Africa	Country	29.86909584	-19.00075492	ZWE	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	716	Zimbabwe	5.6962					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				5	14	Eastern Africa	Country	29.86909584	-19.00075492	ZWE	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	716	Zimbabwe	5.6962					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				5	14	Eastern Africa	Country	29.86909584	-19.00075492	ZWE	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	72	Botswana	100.0					FAO, Global Forest Resources Assessment	Country data submitted to FAO, Data rounded to 100%	C	Country data	PT	Percentage	G	Global	2000				5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	72	Botswana	100.0					FAO, Global Forest Resources Assessment	Country data submitted to FAO, Data rounded to 100%	C	Country data	PT	Percentage	G	Global	2005				5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	72	Botswana	100.0					FAO, Global Forest Resources Assessment	Country data submitted to FAO, Data rounded to 100%	C	Country data	PT	Percentage	G	Global	2010				5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	72	Botswana	100.0					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	722	Small island developing States (SIDS)	4.30101					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2000				1			Group					
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	722	Small island developing States (SIDS)	4.58098					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2005				1			Group					
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	722	Small island developing States (SIDS)	6.75207					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2010				1			Group					
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	722	Small island developing States (SIDS)	8.89328					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2015				1			Group					
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	724	Spain	12.67405					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	724	Spain	17.2571					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2005				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	724	Spain	18.84376					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	724	Spain	19.02001					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	729	Sudan	16.93915					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				4	15	Northern Africa	Country	29.95650159	16.02643066	SDN	0	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	729	Sudan	24.51335					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2005				4	15	Northern Africa	Country	29.95650159	16.02643066	SDN	0	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	729	Sudan	24.51335					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				4	15	Northern Africa	Country	29.95650159	16.02643066	SDN	0	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	729	Sudan	24.51335					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				4	15	Northern Africa	Country	29.95650159	16.02643066	SDN	0	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	738	Sub-Saharan Africa (inc. Sudan)	15.56968					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2000				1			Group					
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	738	Sub-Saharan Africa (inc. Sudan)	16.30658					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2005				1			Group					
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	738	Sub-Saharan Africa (inc. Sudan)	16.92381					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2010				1			Group					
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	738	Sub-Saharan Africa (inc. Sudan)	17.98735					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2015				1			Group					
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	740	Suriname	11.69971					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				5	5	South America	Country	-55.90626394	4.132603197	SUR	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	740	Suriname	12.34738					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2005				5	5	South America	Country	-55.90626394	4.132603197	SUR	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	740	Suriname	12.33825					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				5	5	South America	Country	-55.90626394	4.132603197	SUR	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	740	Suriname	12.32912					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				5	5	South America	Country	-55.90626394	4.132603197	SUR	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	746	Northern Africa (exc. Sudan)	3.05217					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2000				1			Group					
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	746	Northern Africa (exc. Sudan)	4.46564					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2005				1			Group					
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	746	Northern Africa (exc. Sudan)	6.72949					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2010				1			Group					
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	746	Northern Africa (exc. Sudan)	7.28108					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2015				1			Group					
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	747	Northern Africa and Western Asia	10.07461					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2000				2	1	World	Region					
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	747	Northern Africa and Western Asia	13.87893					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2005				2	1	World	Region					
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	747	Northern Africa and Western Asia	14.37579					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2010				2	1	World	Region					
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	747	Northern Africa and Western Asia	14.54371					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2015				2	1	World	Region					
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	748	Eswatini	7.74744					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				5	18	Southern Africa	Country	31.50149288	-26.56471011	SWZ	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	748	Eswatini	7.74744					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2005				5	18	Southern Africa	Country	31.50149288	-26.56471011	SWZ	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	748	Eswatini	7.74744					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				5	18	Southern Africa	Country	31.50149288	-26.56471011	SWZ	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	748	Eswatini	7.74744					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				5	18	Southern Africa	Country	31.50149288	-26.56471011	SWZ	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	752	Sweden	6.0877					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	752	Sweden	6.31211					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2005				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	752	Sweden	6.7182					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	752	Sweden	7.12428					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	753	Eastern and South-Eastern Asia	17.48717					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2000				2	1	World	Region					
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	753	Eastern and South-Eastern Asia	20.5259					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2005				2	1	World	Region					
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	753	Eastern and South-Eastern Asia	21.09583					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2010				2	1	World	Region					
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	753	Eastern and South-Eastern Asia	22.28043					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included	_X	Data nature not available	PT	Percentage	G	Global	2015				2	1	World	Region					
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	756	Switzerland	4.6252					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2010				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	756	Switzerland	4.6252					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2015				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	76	Brazil	30.93014					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2000				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
AG_LND_FRSTPRCT	Proportion of forest area within legally established protected areas (%)	76	Brazil	37.59873					FAO, Global Forest Resources Assessment	Country data submitted to FAO	C	Country data	PT	Percentage	G	Global	2005				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
