series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	724	Spain	2007.0	19861.3					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	724	Spain	2008.0	28135.5					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	724	Spain	2009.0	10701.17					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	724	Spain	2010.0	8702.75					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	724	Spain	2011.0	18253.58					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	724	Spain	2012.0	924.62					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	724	Spain	2013.0	6456.94					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	724	Spain	2014.0	12255.84275					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	724	Spain	2015.0	20998.69226					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	724	Spain	2016.0	2336.60944					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	724	Spain	2017.0	6829.24841					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	752	Sweden	2000.0	3368.43					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	752	Sweden	2001.0	2600.27					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	752	Sweden	2002.0	1471.33					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	752	Sweden	2003.0	611.16					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	752	Sweden	2004.0	2277.65					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	752	Sweden	2005.0	2410.69					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	752	Sweden	2006.0	3060.15					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	752	Sweden	2007.0	5426.81					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	752	Sweden	2008.0	4281.1					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	752	Sweden	2009.0	5550.31					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	752	Sweden	2010.0	3301.55					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	752	Sweden	2011.0	4615.12					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	752	Sweden	2012.0	12535.38					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	752	Sweden	2013.0	8527.20008					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	752	Sweden	2014.0	7435.58096					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	752	Sweden	2015.0	8103.34789					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	752	Sweden	2016.0	7003.7322					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	752	Sweden	2017.0	5305.40403					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	756	Switzerland	2000.0	1980.0					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	756	Switzerland	2001.0	1092.93					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	756	Switzerland	2002.0	1225.86					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	756	Switzerland	2003.0	2590.65					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	756	Switzerland	2004.0	1697.05					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	756	Switzerland	2005.0	8124.22					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	756	Switzerland	2006.0	12000.31					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	756	Switzerland	2007.0	5943.58					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	756	Switzerland	2008.0	11633.67					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	756	Switzerland	2009.0	6475.11					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	756	Switzerland	2010.0	22101.17					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	756	Switzerland	2011.0	11732.03					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	756	Switzerland	2012.0	13932.57					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	756	Switzerland	2013.0	12095.7					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	756	Switzerland	2014.0	11602.03					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	756	Switzerland	2015.0	5809.84568					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	756	Switzerland	2016.0	5038.04299					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	756	Switzerland	2017.0	16193.06373					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	764	Thailand	2006.0	64.68					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	764	Thailand	2007.0	60.63					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	764	Thailand	2008.0	166.38					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	764	Thailand	2009.0	34.83					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	764	Thailand	2010.0	-4.39					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	764	Thailand	2011.0	14.14					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	764	Thailand	2012.0	5.08					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	764	Thailand	2013.0	27.72					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	764	Thailand	2014.0	60.48					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	764	Thailand	2015.0	54.2988					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	764	Thailand	2016.0	53.73346					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	764	Thailand	2017.0	60.34389					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	784	United Arab Emirates	2000.0	398.64					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	784	United Arab Emirates	2001.0	486.62					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	784	United Arab Emirates	2002.0	557.54					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	784	United Arab Emirates	2003.0	925.81					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	784	United Arab Emirates	2004.0	484.25					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	784	United Arab Emirates	2005.0	508.4					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	784	United Arab Emirates	2006.0	779.17					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	784	United Arab Emirates	2007.0	2416.18					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	784	United Arab Emirates	2008.0	1258.39					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	784	United Arab Emirates	2009.0	957.48084					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	784	United Arab Emirates	2010.0	384.69264					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	784	United Arab Emirates	2011.0	688.99198					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	784	United Arab Emirates	2012.0	760.92021					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	784	United Arab Emirates	2013.0	5394.20526					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	784	United Arab Emirates	2014.0	5451.1123					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	784	United Arab Emirates	2015.0	8189.00471					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	784	United Arab Emirates	2016.0	5005.41614					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	784	United Arab Emirates	2017.0	3834.551					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	792	Turkey	2000.0	25.77					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	792	Turkey	2001.0	18.92					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	792	Turkey	2002.0	26.68					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	792	Turkey	2003.0	67.32					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	792	Turkey	2004.0	1080.92					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	792	Turkey	2005.0	926.67					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	792	Turkey	2006.0	1513.38					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	792	Turkey	2007.0	1233.78					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
DC_TRF_TOTDL	Total assistance for development, by donor countries (millions of current United States dollars)	792	Turkey	2008.0	1459.81					The Organisation for Economic Co-operation and Development (OECD).	Net Disbursements | Based on OECD, DAC database, 2019 | Current USD million	C	Country data	USD	USD	G	Global				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
