series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
AG_LND_FRSTCERT	Forest area certified under an independently verified certification scheme (thousands of hectares)	807	North Macedonia	2005.0	0.0					Data submitted by FSC and PEFC secretariats (certifying bodies) to FAO, Global Forest Resources Assessment		G	Global monitoring data	HA_TH	Thousands of hectares	G	Global				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
AG_LND_FRSTCERT	Forest area certified under an independently verified certification scheme (thousands of hectares)	807	North Macedonia	2010.0	0.0					Data submitted by FSC and PEFC secretariats (certifying bodies) to FAO, Global Forest Resources Assessment		G	Global monitoring data	HA_TH	Thousands of hectares	G	Global				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
AG_LND_FRSTCERT	Forest area certified under an independently verified certification scheme (thousands of hectares)	807	North Macedonia	2015.0	0.0					Data submitted by FSC and PEFC secretariats (certifying bodies) to FAO, Global Forest Resources Assessment		G	Global monitoring data	HA_TH	Thousands of hectares	G	Global				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
AG_LND_FRSTCERT	Forest area certified under an independently verified certification scheme (thousands of hectares)	807	North Macedonia	2016.0	0.0					Data submitted by FSC and PEFC secretariats (certifying bodies) to FAO, Global Forest Resources Assessment		G	Global monitoring data	HA_TH	Thousands of hectares	G	Global				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
AG_LND_FRSTCERT	Forest area certified under an independently verified certification scheme (thousands of hectares)	807	North Macedonia	2017.0	0.0					Data submitted by FSC and PEFC secretariats (certifying bodies) to FAO, Global Forest Resources Assessment		G	Global monitoring data	HA_TH	Thousands of hectares	G	Global				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
AG_LND_FRSTCERT	Forest area certified under an independently verified certification scheme (thousands of hectares)	807	North Macedonia	2018.0	0.0					Data submitted by FSC and PEFC secretariats (certifying bodies) to FAO, Global Forest Resources Assessment		G	Global monitoring data	HA_TH	Thousands of hectares	G	Global				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
AG_LND_FRSTCERT	Forest area certified under an independently verified certification scheme (thousands of hectares)	818	Egypt	2000.0	0.0					Data submitted by FSC and PEFC secretariats (certifying bodies) to FAO, Global Forest Resources Assessment		G	Global monitoring data	HA_TH	Thousands of hectares	G	Global				4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1
AG_LND_FRSTCERT	Forest area certified under an independently verified certification scheme (thousands of hectares)	818	Egypt	2005.0	0.0					Data submitted by FSC and PEFC secretariats (certifying bodies) to FAO, Global Forest Resources Assessment		G	Global monitoring data	HA_TH	Thousands of hectares	G	Global				4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1
AG_LND_FRSTCERT	Forest area certified under an independently verified certification scheme (thousands of hectares)	818	Egypt	2010.0	0.0					Data submitted by FSC and PEFC secretariats (certifying bodies) to FAO, Global Forest Resources Assessment		G	Global monitoring data	HA_TH	Thousands of hectares	G	Global				4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1
AG_LND_FRSTCERT	Forest area certified under an independently verified certification scheme (thousands of hectares)	818	Egypt	2015.0	0.0					Data submitted by FSC and PEFC secretariats (certifying bodies) to FAO, Global Forest Resources Assessment		G	Global monitoring data	HA_TH	Thousands of hectares	G	Global				4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1
AG_LND_FRSTCERT	Forest area certified under an independently verified certification scheme (thousands of hectares)	818	Egypt	2016.0	0.0					Data submitted by FSC and PEFC secretariats (certifying bodies) to FAO, Global Forest Resources Assessment		G	Global monitoring data	HA_TH	Thousands of hectares	G	Global				4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1
AG_LND_FRSTCERT	Forest area certified under an independently verified certification scheme (thousands of hectares)	818	Egypt	2017.0	0.0					Data submitted by FSC and PEFC secretariats (certifying bodies) to FAO, Global Forest Resources Assessment		G	Global monitoring data	HA_TH	Thousands of hectares	G	Global				4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1
AG_LND_FRSTCERT	Forest area certified under an independently verified certification scheme (thousands of hectares)	818	Egypt	2018.0	0.0					Data submitted by FSC and PEFC secretariats (certifying bodies) to FAO, Global Forest Resources Assessment		G	Global monitoring data	HA_TH	Thousands of hectares	G	Global				4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1
AG_LND_FRSTCERT	Forest area certified under an independently verified certification scheme (thousands of hectares)	826	United Kingdom of Great Britain and Northern Ireland	2000.0	188.185					Data submitted by FSC and PEFC secretariats (certifying bodies) to FAO, Global Forest Resources Assessment		G	Global monitoring data	HA_TH	Thousands of hectares	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
AG_LND_FRSTCERT	Forest area certified under an independently verified certification scheme (thousands of hectares)	826	United Kingdom of Great Britain and Northern Ireland	2005.0	1597.015					Data submitted by FSC and PEFC secretariats (certifying bodies) to FAO, Global Forest Resources Assessment		G	Global monitoring data	HA_TH	Thousands of hectares	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
AG_LND_FRSTCERT	Forest area certified under an independently verified certification scheme (thousands of hectares)	826	United Kingdom of Great Britain and Northern Ireland	2010.0	1587.478					Data submitted by FSC and PEFC secretariats (certifying bodies) to FAO, Global Forest Resources Assessment		G	Global monitoring data	HA_TH	Thousands of hectares	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
AG_LND_FRSTCERT	Forest area certified under an independently verified certification scheme (thousands of hectares)	826	United Kingdom of Great Britain and Northern Ireland	2015.0	1609.414					Data submitted by FSC and PEFC secretariats (certifying bodies) to FAO, Global Forest Resources Assessment		G	Global monitoring data	HA_TH	Thousands of hectares	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
AG_LND_FRSTCERT	Forest area certified under an independently verified certification scheme (thousands of hectares)	826	United Kingdom of Great Britain and Northern Ireland	2016.0	1599.806					Data submitted by FSC and PEFC secretariats (certifying bodies) to FAO, Global Forest Resources Assessment		G	Global monitoring data	HA_TH	Thousands of hectares	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
AG_LND_FRSTCERT	Forest area certified under an independently verified certification scheme (thousands of hectares)	826	United Kingdom of Great Britain and Northern Ireland	2017.0	1610.434					Data submitted by FSC and PEFC secretariats (certifying bodies) to FAO, Global Forest Resources Assessment		G	Global monitoring data	HA_TH	Thousands of hectares	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
AG_LND_FRSTCERT	Forest area certified under an independently verified certification scheme (thousands of hectares)	826	United Kingdom of Great Britain and Northern Ireland	2018.0	1603.877					Data submitted by FSC and PEFC secretariats (certifying bodies) to FAO, Global Forest Resources Assessment		G	Global monitoring data	HA_TH	Thousands of hectares	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
AG_LND_FRSTCERT	Forest area certified under an independently verified certification scheme (thousands of hectares)	830	Channel Islands	2000.0	0.0					Data submitted by FSC and PEFC secretariats (certifying bodies) to FAO, Global Forest Resources Assessment		G	Global monitoring data	HA_TH	Thousands of hectares	G	Global				4	154	Northern Europe	Region					
AG_LND_FRSTCERT	Forest area certified under an independently verified certification scheme (thousands of hectares)	830	Channel Islands	2005.0	0.0					Data submitted by FSC and PEFC secretariats (certifying bodies) to FAO, Global Forest Resources Assessment		G	Global monitoring data	HA_TH	Thousands of hectares	G	Global				4	154	Northern Europe	Region					
AG_LND_FRSTCERT	Forest area certified under an independently verified certification scheme (thousands of hectares)	830	Channel Islands	2010.0	0.0					Data submitted by FSC and PEFC secretariats (certifying bodies) to FAO, Global Forest Resources Assessment		G	Global monitoring data	HA_TH	Thousands of hectares	G	Global				4	154	Northern Europe	Region					
AG_LND_FRSTCERT	Forest area certified under an independently verified certification scheme (thousands of hectares)	830	Channel Islands	2015.0	0.0					Data submitted by FSC and PEFC secretariats (certifying bodies) to FAO, Global Forest Resources Assessment		G	Global monitoring data	HA_TH	Thousands of hectares	G	Global				4	154	Northern Europe	Region					
AG_LND_FRSTCERT	Forest area certified under an independently verified certification scheme (thousands of hectares)	830	Channel Islands	2016.0	0.0					Data submitted by FSC and PEFC secretariats (certifying bodies) to FAO, Global Forest Resources Assessment		G	Global monitoring data	HA_TH	Thousands of hectares	G	Global				4	154	Northern Europe	Region					
AG_LND_FRSTCERT	Forest area certified under an independently verified certification scheme (thousands of hectares)	830	Channel Islands	2017.0	0.0					Data submitted by FSC and PEFC secretariats (certifying bodies) to FAO, Global Forest Resources Assessment		G	Global monitoring data	HA_TH	Thousands of hectares	G	Global				4	154	Northern Europe	Region					
AG_LND_FRSTCERT	Forest area certified under an independently verified certification scheme (thousands of hectares)	830	Channel Islands	2018.0	0.0					Data submitted by FSC and PEFC secretariats (certifying bodies) to FAO, Global Forest Resources Assessment		G	Global monitoring data	HA_TH	Thousands of hectares	G	Global				4	154	Northern Europe	Region					
AG_LND_FRSTCERT	Forest area certified under an independently verified certification scheme (thousands of hectares)	831	Guernsey	2000.0	0.0					Data submitted by FSC and PEFC secretariats (certifying bodies) to FAO, Global Forest Resources Assessment		G	Global monitoring data	HA_TH	Thousands of hectares	G	Global				5	830	Channel Islands	Country	-2.200712402	49.71561166	GGY	0	1
AG_LND_FRSTCERT	Forest area certified under an independently verified certification scheme (thousands of hectares)	831	Guernsey	2005.0	0.0					Data submitted by FSC and PEFC secretariats (certifying bodies) to FAO, Global Forest Resources Assessment		G	Global monitoring data	HA_TH	Thousands of hectares	G	Global				5	830	Channel Islands	Country	-2.200712402	49.71561166	GGY	0	1
AG_LND_FRSTCERT	Forest area certified under an independently verified certification scheme (thousands of hectares)	831	Guernsey	2010.0	0.0					Data submitted by FSC and PEFC secretariats (certifying bodies) to FAO, Global Forest Resources Assessment		G	Global monitoring data	HA_TH	Thousands of hectares	G	Global				5	830	Channel Islands	Country	-2.200712402	49.71561166	GGY	0	1
AG_LND_FRSTCERT	Forest area certified under an independently verified certification scheme (thousands of hectares)	831	Guernsey	2015.0	0.0					Data submitted by FSC and PEFC secretariats (certifying bodies) to FAO, Global Forest Resources Assessment		G	Global monitoring data	HA_TH	Thousands of hectares	G	Global				5	830	Channel Islands	Country	-2.200712402	49.71561166	GGY	0	1
AG_LND_FRSTCERT	Forest area certified under an independently verified certification scheme (thousands of hectares)	831	Guernsey	2016.0	0.0					Data submitted by FSC and PEFC secretariats (certifying bodies) to FAO, Global Forest Resources Assessment		G	Global monitoring data	HA_TH	Thousands of hectares	G	Global				5	830	Channel Islands	Country	-2.200712402	49.71561166	GGY	0	1
AG_LND_FRSTCERT	Forest area certified under an independently verified certification scheme (thousands of hectares)	831	Guernsey	2017.0	0.0					Data submitted by FSC and PEFC secretariats (certifying bodies) to FAO, Global Forest Resources Assessment		G	Global monitoring data	HA_TH	Thousands of hectares	G	Global				5	830	Channel Islands	Country	-2.200712402	49.71561166	GGY	0	1
AG_LND_FRSTCERT	Forest area certified under an independently verified certification scheme (thousands of hectares)	831	Guernsey	2018.0	0.0					Data submitted by FSC and PEFC secretariats (certifying bodies) to FAO, Global Forest Resources Assessment		G	Global monitoring data	HA_TH	Thousands of hectares	G	Global				5	830	Channel Islands	Country	-2.200712402	49.71561166	GGY	0	1
AG_LND_FRSTCERT	Forest area certified under an independently verified certification scheme (thousands of hectares)	832	Jersey	2000.0	0.0					Data submitted by FSC and PEFC secretariats (certifying bodies) to FAO, Global Forest Resources Assessment		G	Global monitoring data	HA_TH	Thousands of hectares	G	Global				5	830	Channel Islands	Country	-2.136773508	49.22353354	JEY	0	1
AG_LND_FRSTCERT	Forest area certified under an independently verified certification scheme (thousands of hectares)	832	Jersey	2005.0	0.0					Data submitted by FSC and PEFC secretariats (certifying bodies) to FAO, Global Forest Resources Assessment		G	Global monitoring data	HA_TH	Thousands of hectares	G	Global				5	830	Channel Islands	Country	-2.136773508	49.22353354	JEY	0	1
AG_LND_FRSTCERT	Forest area certified under an independently verified certification scheme (thousands of hectares)	832	Jersey	2010.0	0.0					Data submitted by FSC and PEFC secretariats (certifying bodies) to FAO, Global Forest Resources Assessment		G	Global monitoring data	HA_TH	Thousands of hectares	G	Global				5	830	Channel Islands	Country	-2.136773508	49.22353354	JEY	0	1
