series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	804	Ukraine	2005.0	90.8303					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	804	Ukraine	2010.0	91.7053					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	807	North Macedonia	2000.0	91.9624					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	807	North Macedonia	2005.0	92.0					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	807	North Macedonia	2010.0	91.984					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	818	Egypt	2000.0	0.678					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	818	Egypt	2005.0	1.9403					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	818	Egypt	2010.0	6.2857					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	826	United Kingdom of Great Britain and Northern Ireland	2000.0	65.1629					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	826	United Kingdom of Great Britain and Northern Ireland	2005.0	65.3076					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	826	United Kingdom of Great Britain and Northern Ireland	2010.0	64.908					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	834	United Republic of Tanzania	2000.0	24.5716					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	834	United Republic of Tanzania	2005.0	25.5071					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	834	United Republic of Tanzania	2010.0	85.4882					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	840	United States of America	2000.0	65.2013					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	840	United States of America	2005.0	66.5017					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	840	United States of America	2010.0	67.7859					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	850	United States Virgin Islands	2010.0	2.0514					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				5	29	Caribbean	Country	-64.76960113	17.73297693	VIR	0	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	854	Burkina Faso	2000.0	4.1453					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				5	11	Western Africa	Country	-1.742843829	12.27491081	BFA	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	854	Burkina Faso	2005.0	6.3372					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				5	11	Western Africa	Country	-1.742843829	12.27491081	BFA	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	854	Burkina Faso	2010.0	10.6213					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				5	11	Western Africa	Country	-1.742843829	12.27491081	BFA	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	860	Uzbekistan	2000.0	100.0					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	143	Central Asia	Country	63.11944558	41.77560518	UZB	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	860	Uzbekistan	2005.0	100.0					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	143	Central Asia	Country	63.11944558	41.77560518	UZB	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	860	Uzbekistan	2010.0	100.0					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	143	Central Asia	Country	63.11944558	41.77560518	UZB	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	876	Wallis and Futuna Islands	2000.0	0.0					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	61	Polynesia	Country	-176.2034788	-13.28471201	WLF	0	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	876	Wallis and Futuna Islands	2005.0	0.0					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	61	Polynesia	Country	-176.2034788	-13.28471201	WLF	0	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	876	Wallis and Futuna Islands	2010.0	1.5358					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	61	Polynesia	Country	-176.2034788	-13.28471201	WLF	0	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	887	Yemen	2000.0	0.0					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	145	Western Asia	Country	45.22389143	15.22242099	YEM	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	887	Yemen	2005.0	0.0					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	145	Western Asia	Country	45.22389143	15.22242099	YEM	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	887	Yemen	2010.0	0.0					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	145	Western Asia	Country	45.22389143	15.22242099	YEM	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	894	Zambia	2000.0	22.4489					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				5	14	Eastern Africa	Country	27.850329	-14.59701056	ZMB	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	894	Zambia	2005.0	22.8206					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				5	14	Eastern Africa	Country	27.850329	-14.59701056	ZMB	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	894	Zambia	2010.0	23.2049					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				5	14	Eastern Africa	Country	27.850329	-14.59701056	ZMB	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	9	Oceania	2000.0	23.14006					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global				2	1	World	Region					
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	9	Oceania	2005.0	23.48267					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global				2	1	World	Region					
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	9	Oceania	2010.0	24.0809					FAO, Global Forest Resources Assessment	Aggregate. Only countries with data for all years included;Data nature not available	_X	Data nature not available	PT	Percentage	G	Global				2	1	World	Region					
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	90	Solomon Islands	2000.0	0.0					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	54	Melanesia	Country	160.1584117	-9.622391719	SLB	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	90	Solomon Islands	2005.0	0.0					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	54	Melanesia	Country	160.1584117	-9.622391719	SLB	1	1
AG_LND_FRSTMGT	Proportion of forest area with a long-term management plan (%)	90	Solomon Islands	2010.0	0.0					FAO, Global Forest Resources Assessment		C	Country data	PT	Percentage	G	Global				4	54	Melanesia	Country	160.1584117	-9.622391719	SLB	1	1
