series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
AG_LND_FRSTN	Forest area (thousands of hectares)	626	Timor-Leste	921.1						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2020				4	35	South-Eastern Asia	Country	125.9451052	-8.797497247	TLS	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	630	Puerto Rico	429.15						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2000				5	29	Caribbean	Country	-66.47591017	18.22753799	PRI	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	630	Puerto Rico	491.45						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2010				5	29	Caribbean	Country	-66.47591017	18.22753799	PRI	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	630	Puerto Rico	493.88						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2015				5	29	Caribbean	Country	-66.47591017	18.22753799	PRI	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	630	Puerto Rico	494.37						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2016				5	29	Caribbean	Country	-66.47591017	18.22753799	PRI	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	630	Puerto Rico	494.86						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2017				5	29	Caribbean	Country	-66.47591017	18.22753799	PRI	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	630	Puerto Rico	495.35						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2018				5	29	Caribbean	Country	-66.47591017	18.22753799	PRI	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	630	Puerto Rico	495.84						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2019				5	29	Caribbean	Country	-66.47591017	18.22753799	PRI	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	630	Puerto Rico	496.33						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2020				5	29	Caribbean	Country	-66.47591017	18.22753799	PRI	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	634	Qatar	0.0						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA	Thousands of hectares	G	Global	2000				4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	634	Qatar	0.0						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA	Thousands of hectares	G	Global	2010				4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	634	Qatar	0.0						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA	Thousands of hectares	G	Global	2015				4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	634	Qatar	0.0						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA	Thousands of hectares	G	Global	2016				4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	634	Qatar	0.0						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA	Thousands of hectares	G	Global	2017				4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	634	Qatar	0.0						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA	Thousands of hectares	G	Global	2018				4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	634	Qatar	0.0						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA	Thousands of hectares	G	Global	2019				4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	634	Qatar	0.0						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA	Thousands of hectares	G	Global	2020				4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	638	Réunion	90.97						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2000				5	14	Eastern Africa	Country	55.53171398	-21.13183266	REU	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	638	Réunion	93.99						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2010				5	14	Eastern Africa	Country	55.53171398	-21.13183266	REU	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	638	Réunion	96.04						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2015				5	14	Eastern Africa	Country	55.53171398	-21.13183266	REU	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	638	Réunion	96.52						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2016				5	14	Eastern Africa	Country	55.53171398	-21.13183266	REU	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	638	Réunion	97.0						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2017				5	14	Eastern Africa	Country	55.53171398	-21.13183266	REU	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	638	Réunion	97.48						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2018				5	14	Eastern Africa	Country	55.53171398	-21.13183266	REU	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	638	Réunion	97.96						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2019				5	14	Eastern Africa	Country	55.53171398	-21.13183266	REU	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	638	Réunion	98.44						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2020				5	14	Eastern Africa	Country	55.53171398	-21.13183266	REU	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	64	Bhutan	2606.0						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2000				4	34	Southern Asia	Country	90.45098484	27.39598568	BTN	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	64	Bhutan	2705.29						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2010				4	34	Southern Asia	Country	90.45098484	27.39598568	BTN	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	64	Bhutan	2715.18						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2015				4	34	Southern Asia	Country	90.45098484	27.39598568	BTN	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	64	Bhutan	2717.16						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2016				4	34	Southern Asia	Country	90.45098484	27.39598568	BTN	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	64	Bhutan	2719.14						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2017				4	34	Southern Asia	Country	90.45098484	27.39598568	BTN	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	64	Bhutan	2721.12						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2018				4	34	Southern Asia	Country	90.45098484	27.39598568	BTN	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	64	Bhutan	2723.1						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2019				4	34	Southern Asia	Country	90.45098484	27.39598568	BTN	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	64	Bhutan	2725.08						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2020				4	34	Southern Asia	Country	90.45098484	27.39598568	BTN	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	642	Romania	6366.0						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2000				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	642	Romania	6515.0						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2010				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	642	Romania	6900.96						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2015				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	642	Romania	6929.05						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2016				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	642	Romania	6929.05						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2017				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	642	Romania	6929.05						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2018				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	642	Romania	6929.05						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2019				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	642	Romania	6929.05						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2020				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	643	Russian Federation	809268.5						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2000				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	643	Russian Federation	815135.6						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2010				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	643	Russian Federation	814930.46						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2015				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	643	Russian Federation	815121.03						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2016				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	643	Russian Federation	815311.6						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2017				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	643	Russian Federation	815311.6						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2018				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	643	Russian Federation	815311.6						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2019				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	643	Russian Federation	815311.6						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2020				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	646	Rwanda	287.0						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA	Thousands of hectares	G	Global	2000				5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	646	Rwanda	265.0						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA	Thousands of hectares	G	Global	2010				5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	646	Rwanda	270.0						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA	Thousands of hectares	G	Global	2015				5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	646	Rwanda	272.0						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA	Thousands of hectares	G	Global	2016				5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	646	Rwanda	273.0						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA	Thousands of hectares	G	Global	2017				5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	646	Rwanda	274.0						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA	Thousands of hectares	G	Global	2018				5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	646	Rwanda	275.0						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA	Thousands of hectares	G	Global	2019				5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	646	Rwanda	276.0						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA	Thousands of hectares	G	Global	2020				5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	652	Saint Barthélemy	0.17						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA	Thousands of hectares	G	Global	2000				5	29	Caribbean	Country	-62.83173536	17.89513362	BLM	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	652	Saint Barthélemy	0.17						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA	Thousands of hectares	G	Global	2010				5	29	Caribbean	Country	-62.83173536	17.89513362	BLM	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	652	Saint Barthélemy	0.17						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA	Thousands of hectares	G	Global	2015				5	29	Caribbean	Country	-62.83173536	17.89513362	BLM	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	652	Saint Barthélemy	0.17						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA	Thousands of hectares	G	Global	2016				5	29	Caribbean	Country	-62.83173536	17.89513362	BLM	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	652	Saint Barthélemy	0.17						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA	Thousands of hectares	G	Global	2017				5	29	Caribbean	Country	-62.83173536	17.89513362	BLM	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	652	Saint Barthélemy	0.17						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA	Thousands of hectares	G	Global	2018				5	29	Caribbean	Country	-62.83173536	17.89513362	BLM	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	652	Saint Barthélemy	0.17						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA	Thousands of hectares	G	Global	2019				5	29	Caribbean	Country	-62.83173536	17.89513362	BLM	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	652	Saint Barthélemy	0.17						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA	Thousands of hectares	G	Global	2020				5	29	Caribbean	Country	-62.83173536	17.89513362	BLM	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	654	Saint Helena	2.0						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA	Thousands of hectares	G	Global	2000				5	11	Western Africa	Country	-5.705752501	-15.96503946	SHN	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	654	Saint Helena	2.0						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA	Thousands of hectares	G	Global	2010				5	11	Western Africa	Country	-5.705752501	-15.96503946	SHN	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	654	Saint Helena	2.0						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA	Thousands of hectares	G	Global	2015				5	11	Western Africa	Country	-5.705752501	-15.96503946	SHN	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	654	Saint Helena	2.0						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA	Thousands of hectares	G	Global	2016				5	11	Western Africa	Country	-5.705752501	-15.96503946	SHN	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	654	Saint Helena	2.0						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA	Thousands of hectares	G	Global	2017				5	11	Western Africa	Country	-5.705752501	-15.96503946	SHN	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	654	Saint Helena	2.0						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA	Thousands of hectares	G	Global	2018				5	11	Western Africa	Country	-5.705752501	-15.96503946	SHN	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	654	Saint Helena	2.0						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA	Thousands of hectares	G	Global	2019				5	11	Western Africa	Country	-5.705752501	-15.96503946	SHN	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	654	Saint Helena	2.0						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA	Thousands of hectares	G	Global	2020				5	11	Western Africa	Country	-5.705752501	-15.96503946	SHN	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	659	Saint Kitts and Nevis	11.0						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA	Thousands of hectares	G	Global	2000				5	29	Caribbean	Country	-62.76628613	17.33994219	KNA	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	659	Saint Kitts and Nevis	11.0						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA	Thousands of hectares	G	Global	2010				5	29	Caribbean	Country	-62.76628613	17.33994219	KNA	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	659	Saint Kitts and Nevis	11.0						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA	Thousands of hectares	G	Global	2015				5	29	Caribbean	Country	-62.76628613	17.33994219	KNA	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	659	Saint Kitts and Nevis	11.0						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA	Thousands of hectares	G	Global	2016				5	29	Caribbean	Country	-62.76628613	17.33994219	KNA	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	659	Saint Kitts and Nevis	11.0						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA	Thousands of hectares	G	Global	2017				5	29	Caribbean	Country	-62.76628613	17.33994219	KNA	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	659	Saint Kitts and Nevis	11.0						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA	Thousands of hectares	G	Global	2018				5	29	Caribbean	Country	-62.76628613	17.33994219	KNA	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	659	Saint Kitts and Nevis	11.0						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA	Thousands of hectares	G	Global	2019				5	29	Caribbean	Country	-62.76628613	17.33994219	KNA	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	659	Saint Kitts and Nevis	11.0						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA	Thousands of hectares	G	Global	2020				5	29	Caribbean	Country	-62.76628613	17.33994219	KNA	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	660	Anguilla	5.5						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA	Thousands of hectares	G	Global	2000				5	29	Caribbean	Country	-63.05651612	18.21525315	AIA	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	660	Anguilla	5.5						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA	Thousands of hectares	G	Global	2010				5	29	Caribbean	Country	-63.05651612	18.21525315	AIA	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	660	Anguilla	5.5						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA	Thousands of hectares	G	Global	2015				5	29	Caribbean	Country	-63.05651612	18.21525315	AIA	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	660	Anguilla	5.5						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA	Thousands of hectares	G	Global	2016				5	29	Caribbean	Country	-63.05651612	18.21525315	AIA	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	660	Anguilla	5.5						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA	Thousands of hectares	G	Global	2017				5	29	Caribbean	Country	-63.05651612	18.21525315	AIA	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	660	Anguilla	5.5						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA	Thousands of hectares	G	Global	2018				5	29	Caribbean	Country	-63.05651612	18.21525315	AIA	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	660	Anguilla	5.5						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA	Thousands of hectares	G	Global	2019				5	29	Caribbean	Country	-63.05651612	18.21525315	AIA	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	660	Anguilla	5.5						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA	Thousands of hectares	G	Global	2020				5	29	Caribbean	Country	-63.05651612	18.21525315	AIA	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	662	Saint Lucia	21.01						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2000				5	29	Caribbean	Country	-60.96529553	13.89405601	LCA	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	662	Saint Lucia	20.77						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2010				5	29	Caribbean	Country	-60.96529553	13.89405601	LCA	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	662	Saint Lucia	20.77						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2015				5	29	Caribbean	Country	-60.96529553	13.89405601	LCA	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	662	Saint Lucia	20.77						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2016				5	29	Caribbean	Country	-60.96529553	13.89405601	LCA	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	662	Saint Lucia	20.77						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2017				5	29	Caribbean	Country	-60.96529553	13.89405601	LCA	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	662	Saint Lucia	20.77						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2018				5	29	Caribbean	Country	-60.96529553	13.89405601	LCA	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	662	Saint Lucia	20.77						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2019				5	29	Caribbean	Country	-60.96529553	13.89405601	LCA	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	662	Saint Lucia	20.77						FAO, Global Forest Resources Assessment		Official country data submitted to FAO	C	Country data	HA	Thousands of hectares	G	Global	2020				5	29	Caribbean	Country	-60.96529553	13.89405601	LCA	1	1
AG_LND_FRSTN	Forest area (thousands of hectares)	663	Saint Martin (French Part)	1.24						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA	Thousands of hectares	G	Global	2000				5	29	Caribbean	Country	-63.04505461	18.0882685	MAF	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	663	Saint Martin (French Part)	1.24						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA	Thousands of hectares	G	Global	2010				5	29	Caribbean	Country	-63.04505461	18.0882685	MAF	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	663	Saint Martin (French Part)	1.24						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA	Thousands of hectares	G	Global	2015				5	29	Caribbean	Country	-63.04505461	18.0882685	MAF	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	663	Saint Martin (French Part)	1.24						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA	Thousands of hectares	G	Global	2016				5	29	Caribbean	Country	-63.04505461	18.0882685	MAF	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	663	Saint Martin (French Part)	1.24						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA	Thousands of hectares	G	Global	2017				5	29	Caribbean	Country	-63.04505461	18.0882685	MAF	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	663	Saint Martin (French Part)	1.24						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA	Thousands of hectares	G	Global	2018				5	29	Caribbean	Country	-63.04505461	18.0882685	MAF	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	663	Saint Martin (French Part)	1.24						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA	Thousands of hectares	G	Global	2019				5	29	Caribbean	Country	-63.04505461	18.0882685	MAF	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	663	Saint Martin (French Part)	1.24						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA	Thousands of hectares	G	Global	2020				5	29	Caribbean	Country	-63.04505461	18.0882685	MAF	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	666	Saint Pierre and Miquelon	1.67						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA	Thousands of hectares	G	Global	2000				4	21	Northern America	Country	-56.33682442	46.85812735	SPM	0	1
AG_LND_FRSTN	Forest area (thousands of hectares)	666	Saint Pierre and Miquelon	1.44						FAO, Global Forest Resources Assessment		FAO Estimate	E	Estimated data	HA	Thousands of hectares	G	Global	2010				4	21	Northern America	Country	-56.33682442	46.85812735	SPM	0	1
