series	seriesDescription	geoAreaCode	geoAreaName	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile	typeOfProduct_code	typeOfProduct_desc	year	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail
EN_MAT_DOMCMPT	Domestic material consumption, by type of raw material (tonnes)	276	Germany	4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1	MF13	Wood	2017	31722763.4848					Environment Live / Global Material Flows Database	NA	E	Estimated data	TONNES	Tonnes	G	Global			
EN_MAT_DOMCMPT	Domestic material consumption, by type of raw material (tonnes)	276	Germany	4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1	MF1	Biomass	2017	249016123.263					Environment Live / Global Material Flows Database	NA	E	Estimated data	TONNES	Tonnes	G	Global			
EN_MAT_DOMCMPT	Domestic material consumption, by type of raw material (tonnes)	276	Germany	4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1	MF41	Coal	2017	242986635.202					Environment Live / Global Material Flows Database	NA	E	Estimated data	TONNES	Tonnes	G	Global			
EN_MAT_DOMCMPT	Domestic material consumption, by type of raw material (tonnes)	276	Germany	4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1	MF422	Natural gas	2017	56425258.9405					Environment Live / Global Material Flows Database	NA	E	Estimated data	TONNES	Tonnes	G	Global			
EN_MAT_DOMCMPT	Domestic material consumption, by type of raw material (tonnes)	276	Germany	4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1	MF22	Non-ferrous ores	2017	33350045.4935					Environment Live / Global Material Flows Database	NA	E	Estimated data	TONNES	Tonnes	G	Global			
EN_MAT_DOMCMPT	Domestic material consumption, by type of raw material (tonnes)	276	Germany	4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1	MF_AGG3A	Non-metallic minerals - construction dominant	2017	516366373.058					Environment Live / Global Material Flows Database	NA	E	Estimated data	TONNES	Tonnes	G	Global			
EN_MAT_DOMCMPT	Domestic material consumption, by type of raw material (tonnes)	276	Germany	4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1	MF11	Crops	2017	124135337.56					Environment Live / Global Material Flows Database	NA	E	Estimated data	TONNES	Tonnes	G	Global			
EN_MAT_DOMCMPT	Domestic material consumption, by type of raw material (tonnes)	276	Germany	4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1	MF2	Metal ores	2016	41941136.3888					Environment Live / Global Material Flows Database	NA	E	Estimated data	TONNES	Tonnes	G	Global			
EN_MAT_DOMCMPT	Domestic material consumption, by type of raw material (tonnes)	276	Germany	4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1	MF121	Crop residues	2017	46378084.1165					Environment Live / Global Material Flows Database	NA	E	Estimated data	TONNES	Tonnes	G	Global			
EN_MAT_DOMCMPT	Domestic material consumption, by type of raw material (tonnes)	276	Germany	4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1	MF21	Ferrous ores	2017	33350045.4935					Environment Live / Global Material Flows Database	NA	E	Estimated data	TONNES	Tonnes	G	Global			
EN_MAT_DOMCMPT	Domestic material consumption, by type of raw material (tonnes)	276	Germany	4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1	MF122	Grazed biomass and fodder crops	2017	46448026.8954					Environment Live / Global Material Flows Database	NA	E	Estimated data	TONNES	Tonnes	G	Global			
EN_MAT_DOMCMPT	Domestic material consumption, by type of raw material (tonnes)	276	Germany	4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1	MF_AGG3B	Non-metallic minerals - industrial or agricultural dominant	2017	37247499.75					Environment Live / Global Material Flows Database	NA	E	Estimated data	TONNES	Tonnes	G	Global			
EN_MAT_DOMCMPT	Domestic material consumption, by type of raw material (tonnes)	276	Germany	4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1	RAW	All raw materials	2017	1205347081.56					Environment Live / Global Material Flows Database	NA	E	Estimated data	TONNES	Tonnes	G	Global			
EN_MAT_DOMCMPT	Domestic material consumption, by type of raw material (tonnes)	276	Germany	4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1	MF14	Wild catch and harvest	2017	331911.20571					Environment Live / Global Material Flows Database	NA	E	Estimated data	TONNES	Tonnes	G	Global			
EN_MAT_DOMCMPT	Domestic material consumption, by type of raw material (tonnes)	276	Germany	4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1	MF4	Fossil fuels	2017	404575215.571					Environment Live / Global Material Flows Database	NA	E	Estimated data	TONNES	Tonnes	G	Global			
EN_MAT_DOMCMPT	Domestic material consumption, by type of raw material (tonnes)	276	Germany	4	155	Western Europe	Country	10.3806066	51.08862743	DEU	1	1	MF3	Non-metallic minerals	2017	509755366.958					Environment Live / Global Material Flows Database	NA	E	Estimated data	TONNES	Tonnes	G	Global			
EN_MAT_DOMCMPT	Domestic material consumption, by type of raw material (tonnes)	28	Antigua and Barbuda	5	29	Caribbean	Country	-61.7999755	17.07761471	ATG	1	1	MF11	Crops	2017	42195.35623					Environment Live / Global Material Flows Database	NA	E	Estimated data	TONNES	Tonnes	G	Global			
EN_MAT_DOMCMPT	Domestic material consumption, by type of raw material (tonnes)	28	Antigua and Barbuda	5	29	Caribbean	Country	-61.7999755	17.07761471	ATG	1	1	MF2	Metal ores	2017	2561.20051					Environment Live / Global Material Flows Database	NA	E	Estimated data	TONNES	Tonnes	G	Global			
EN_MAT_DOMCMPT	Domestic material consumption, by type of raw material (tonnes)	28	Antigua and Barbuda	5	29	Caribbean	Country	-61.7999755	17.07761471	ATG	1	1	MF1	Biomass	2017	63140.42249					Environment Live / Global Material Flows Database	NA	E	Estimated data	TONNES	Tonnes	G	Global			
EN_MAT_DOMCMPT	Domestic material consumption, by type of raw material (tonnes)	28	Antigua and Barbuda	5	29	Caribbean	Country	-61.7999755	17.07761471	ATG	1	1	MF_AGG3A	Non-metallic minerals - construction dominant	2017	211422.69556					Environment Live / Global Material Flows Database	NA	E	Estimated data	TONNES	Tonnes	G	Global			
EN_MAT_DOMCMPT	Domestic material consumption, by type of raw material (tonnes)	28	Antigua and Barbuda	5	29	Caribbean	Country	-61.7999755	17.07761471	ATG	1	1	MF13	Wood	2017	5856.34033					Environment Live / Global Material Flows Database	NA	E	Estimated data	TONNES	Tonnes	G	Global			
EN_MAT_DOMCMPT	Domestic material consumption, by type of raw material (tonnes)	28	Antigua and Barbuda	5	29	Caribbean	Country	-61.7999755	17.07761471	ATG	1	1	MF3	Non-metallic minerals	2017	211645.3662					Environment Live / Global Material Flows Database	NA	E	Estimated data	TONNES	Tonnes	G	Global			
EN_MAT_DOMCMPT	Domestic material consumption, by type of raw material (tonnes)	28	Antigua and Barbuda	5	29	Caribbean	Country	-61.7999755	17.07761471	ATG	1	1	RAW	All raw materials	2017	277346.9892					Environment Live / Global Material Flows Database	NA	E	Estimated data	TONNES	Tonnes	G	Global			
EN_MAT_DOMCMPT	Domestic material consumption, by type of raw material (tonnes)	28	Antigua and Barbuda	5	29	Caribbean	Country	-61.7999755	17.07761471	ATG	1	1	MF122	Grazed biomass and fodder crops	2017	13369.59022					Environment Live / Global Material Flows Database	NA	E	Estimated data	TONNES	Tonnes	G	Global			
EN_MAT_DOMCMPT	Domestic material consumption, by type of raw material (tonnes)	28	Antigua and Barbuda	5	29	Caribbean	Country	-61.7999755	17.07761471	ATG	1	1	MF22	Non-ferrous ores	2017	2476.03082					Environment Live / Global Material Flows Database	NA	E	Estimated data	TONNES	Tonnes	G	Global			
EN_MAT_DOMCMPT	Domestic material consumption, by type of raw material (tonnes)	28	Antigua and Barbuda	5	29	Caribbean	Country	-61.7999755	17.07761471	ATG	1	1	MF21	Ferrous ores	2017	2476.03082					Environment Live / Global Material Flows Database	NA	E	Estimated data	TONNES	Tonnes	G	Global			
EN_MAT_DOMCMPT	Domestic material consumption, by type of raw material (tonnes)	28	Antigua and Barbuda	5	29	Caribbean	Country	-61.7999755	17.07761471	ATG	1	1	MF14	Wild catch and harvest	2017	1719.13571					Environment Live / Global Material Flows Database	NA	E	Estimated data	TONNES	Tonnes	G	Global			
EN_MAT_DOMCMPT	Domestic material consumption, by type of raw material (tonnes)	28	Antigua and Barbuda	5	29	Caribbean	Country	-61.7999755	17.07761471	ATG	1	1	MF_AGG3B	Non-metallic minerals - industrial or agricultural dominant	2017	222.67064					Environment Live / Global Material Flows Database	NA	E	Estimated data	TONNES	Tonnes	G	Global			
EN_MAT_DOMCMPT	Domestic material consumption, by type of raw material (tonnes)	288	Ghana	5	11	Western Africa	Country	-1.205623522	7.964825185	GHA	1	1	MF2	Metal ores	2016	27987766.8407					Environment Live / Global Material Flows Database	NA	E	Estimated data	TONNES	Tonnes	G	Global			
EN_MAT_DOMCMPT	Domestic material consumption, by type of raw material (tonnes)	288	Ghana	5	11	Western Africa	Country	-1.205623522	7.964825185	GHA	1	1	MF11	Crops	2017	43333077.7036					Environment Live / Global Material Flows Database	NA	E	Estimated data	TONNES	Tonnes	G	Global			
EN_MAT_DOMCMPT	Domestic material consumption, by type of raw material (tonnes)	288	Ghana	5	11	Western Africa	Country	-1.205623522	7.964825185	GHA	1	1	MF22	Non-ferrous ores	2017	1416779.62338					Environment Live / Global Material Flows Database	NA	E	Estimated data	TONNES	Tonnes	G	Global			
EN_MAT_DOMCMPT	Domestic material consumption, by type of raw material (tonnes)	288	Ghana	5	11	Western Africa	Country	-1.205623522	7.964825185	GHA	1	1	MF_AGG3A	Non-metallic minerals - construction dominant	2017	55192878.8981					Environment Live / Global Material Flows Database	NA	E	Estimated data	TONNES	Tonnes	G	Global			
EN_MAT_DOMCMPT	Domestic material consumption, by type of raw material (tonnes)	288	Ghana	5	11	Western Africa	Country	-1.205623522	7.964825185	GHA	1	1	MF121	Crop residues	2017	32392949.306					Environment Live / Global Material Flows Database	NA	E	Estimated data	TONNES	Tonnes	G	Global			
EN_MAT_DOMCMPT	Domestic material consumption, by type of raw material (tonnes)	288	Ghana	5	11	Western Africa	Country	-1.205623522	7.964825185	GHA	1	1	MF1	Biomass	2017	111298934.319					Environment Live / Global Material Flows Database	NA	E	Estimated data	TONNES	Tonnes	G	Global			
EN_MAT_DOMCMPT	Domestic material consumption, by type of raw material (tonnes)	288	Ghana	5	11	Western Africa	Country	-1.205623522	7.964825185	GHA	1	1	MF13	Wood	2017	32217381.4595					Environment Live / Global Material Flows Database	NA	E	Estimated data	TONNES	Tonnes	G	Global			
EN_MAT_DOMCMPT	Domestic material consumption, by type of raw material (tonnes)	288	Ghana	5	11	Western Africa	Country	-1.205623522	7.964825185	GHA	1	1	MF421	Petroleum	2017	3774738.75353					Environment Live / Global Material Flows Database	NA	E	Estimated data	TONNES	Tonnes	G	Global			
EN_MAT_DOMCMPT	Domestic material consumption, by type of raw material (tonnes)	288	Ghana	5	11	Western Africa	Country	-1.205623522	7.964825185	GHA	1	1	MF3	Non-metallic minerals	2017	55736454.7002					Environment Live / Global Material Flows Database	NA	E	Estimated data	TONNES	Tonnes	G	Global			
EN_MAT_DOMCMPT	Domestic material consumption, by type of raw material (tonnes)	288	Ghana	5	11	Western Africa	Country	-1.205623522	7.964825185	GHA	1	1	MF21	Ferrous ores	2017	1416779.62338					Environment Live / Global Material Flows Database	NA	E	Estimated data	TONNES	Tonnes	G	Global			
EN_MAT_DOMCMPT	Domestic material consumption, by type of raw material (tonnes)	288	Ghana	5	11	Western Africa	Country	-1.205623522	7.964825185	GHA	1	1	MF122	Grazed biomass and fodder crops	2017	2711448.17523					Environment Live / Global Material Flows Database	NA	E	Estimated data	TONNES	Tonnes	G	Global			
EN_MAT_DOMCMPT	Domestic material consumption, by type of raw material (tonnes)	288	Ghana	5	11	Western Africa	Country	-1.205623522	7.964825185	GHA	1	1	MF_AGG3B	Non-metallic minerals - industrial or agricultural dominant	2017	672828.30394					Environment Live / Global Material Flows Database	NA	E	Estimated data	TONNES	Tonnes	G	Global			
EN_MAT_DOMCMPT	Domestic material consumption, by type of raw material (tonnes)	288	Ghana	5	11	Western Africa	Country	-1.205623522	7.964825185	GHA	1	1	RAW	All raw materials	2017	200129366.416					Environment Live / Global Material Flows Database	NA	E	Estimated data	TONNES	Tonnes	G	Global			
EN_MAT_DOMCMPT	Domestic material consumption, by type of raw material (tonnes)	288	Ghana	5	11	Western Africa	Country	-1.205623522	7.964825185	GHA	1	1	MF14	Wild catch and harvest	2017	644077.675					Environment Live / Global Material Flows Database	NA	E	Estimated data	TONNES	Tonnes	G	Global			
EN_MAT_DOMCMPT	Domestic material consumption, by type of raw material (tonnes)	288	Ghana	5	11	Western Africa	Country	-1.205623522	7.964825185	GHA	1	1	MF4	Fossil fuels	2017	4385615.25924					Environment Live / Global Material Flows Database	NA	E	Estimated data	TONNES	Tonnes	G	Global			
EN_MAT_DOMCMPT	Domestic material consumption, by type of raw material (tonnes)	288	Ghana	5	11	Western Africa	Country	-1.205623522	7.964825185	GHA	1	1	MF422	Natural gas	2017	610876.50571					Environment Live / Global Material Flows Database	NA	E	Estimated data	TONNES	Tonnes	G	Global			
EN_MAT_DOMCMPT	Domestic material consumption, by type of raw material (tonnes)	296	Kiribati	4	57	Micronesia	Country	-157.5643005	1.768837732	KIR	1	1	MF11	Crops	2017	232311.57857					Environment Live / Global Material Flows Database	NA	E	Estimated data	TONNES	Tonnes	G	Global			
EN_MAT_DOMCMPT	Domestic material consumption, by type of raw material (tonnes)	296	Kiribati	4	57	Micronesia	Country	-157.5643005	1.768837732	KIR	1	1	MF1	Biomass	2017	626279.03086					Environment Live / Global Material Flows Database	NA	E	Estimated data	TONNES	Tonnes	G	Global			
EN_MAT_DOMCMPT	Domestic material consumption, by type of raw material (tonnes)	296	Kiribati	4	57	Micronesia	Country	-157.5643005	1.768837732	KIR	1	1	MF_AGG3A	Non-metallic minerals - construction dominant	2017	106857.0091					Environment Live / Global Material Flows Database	NA	E	Estimated data	TONNES	Tonnes	G	Global			
EN_MAT_DOMCMPT	Domestic material consumption, by type of raw material (tonnes)	296	Kiribati	4	57	Micronesia	Country	-157.5643005	1.768837732	KIR	1	1	MF121	Crop residues	2017	334722.0					Environment Live / Global Material Flows Database	NA	E	Estimated data	TONNES	Tonnes	G	Global			
EN_MAT_DOMCMPT	Domestic material consumption, by type of raw material (tonnes)	296	Kiribati	4	57	Micronesia	Country	-157.5643005	1.768837732	KIR	1	1	MF13	Wood	2017	3456.22371					Environment Live / Global Material Flows Database	NA	E	Estimated data	TONNES	Tonnes	G	Global			
EN_MAT_DOMCMPT	Domestic material consumption, by type of raw material (tonnes)	296	Kiribati	4	57	Micronesia	Country	-157.5643005	1.768837732	KIR	1	1	MF3	Non-metallic minerals	2017	107594.38036					Environment Live / Global Material Flows Database	NA	E	Estimated data	TONNES	Tonnes	G	Global			
EN_MAT_DOMCMPT	Domestic material consumption, by type of raw material (tonnes)	296	Kiribati	4	57	Micronesia	Country	-157.5643005	1.768837732	KIR	1	1	RAW	All raw materials	2017	735158.92608					Environment Live / Global Material Flows Database	NA	E	Estimated data	TONNES	Tonnes	G	Global			
EN_MAT_DOMCMPT	Domestic material consumption, by type of raw material (tonnes)	296	Kiribati	4	57	Micronesia	Country	-157.5643005	1.768837732	KIR	1	1	MF122	Grazed biomass and fodder crops	2004	149.0					Environment Live / Global Material Flows Database	NA	E	Estimated data	TONNES	Tonnes	G	Global			
EN_MAT_DOMCMPT	Domestic material consumption, by type of raw material (tonnes)	296	Kiribati	4	57	Micronesia	Country	-157.5643005	1.768837732	KIR	1	1	MF14	Wild catch and harvest	2017	55789.22857					Environment Live / Global Material Flows Database	NA	E	Estimated data	TONNES	Tonnes	G	Global			
EN_MAT_DOMCMPT	Domestic material consumption, by type of raw material (tonnes)	296	Kiribati	4	57	Micronesia	Country	-157.5643005	1.768837732	KIR	1	1	MF21	Ferrous ores	2017	1282.3697					Environment Live / Global Material Flows Database	NA	E	Estimated data	TONNES	Tonnes	G	Global			
EN_MAT_DOMCMPT	Domestic material consumption, by type of raw material (tonnes)	296	Kiribati	4	57	Micronesia	Country	-157.5643005	1.768837732	KIR	1	1	MF2	Metal ores	2016	1223.9524					Environment Live / Global Material Flows Database	NA	E	Estimated data	TONNES	Tonnes	G	Global			
EN_MAT_DOMCMPT	Domestic material consumption, by type of raw material (tonnes)	296	Kiribati	4	57	Micronesia	Country	-157.5643005	1.768837732	KIR	1	1	MF_AGG3B	Non-metallic minerals - industrial or agricultural dominant	2017	737.37126					Environment Live / Global Material Flows Database	NA	E	Estimated data	TONNES	Tonnes	G	Global			
EN_MAT_DOMCMPT	Domestic material consumption, by type of raw material (tonnes)	296	Kiribati	4	57	Micronesia	Country	-157.5643005	1.768837732	KIR	1	1	MF22	Non-ferrous ores	2017	1282.3697					Environment Live / Global Material Flows Database	NA	E	Estimated data	TONNES	Tonnes	G	Global			
EN_MAT_DOMCMPT	Domestic material consumption, by type of raw material (tonnes)	30	Eastern Asia	3	142	Asia	Region						MF41	Coal	2017	4314491521.0804					Environment Live / Global Material Flows Database	NA	E	Estimated data	TONNES	Tonnes	G	Global			
