series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	348	Hungary	85.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 38 local breeds, 32% are of unknown status	C	Country data	PT	Percentage	G	Global	2004				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	348	Hungary	78.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 44 local breeds, 27% are of unknown status	C	Country data	PT	Percentage	G	Global	2005				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	348	Hungary	79.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 46 local breeds, 26% are of unknown status	C	Country data	PT	Percentage	G	Global	2006				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	348	Hungary	82.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 50 local breeds, 24% are of unknown status	C	Country data	PT	Percentage	G	Global	2007				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	348	Hungary	85.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 52 local breeds, 23% are of unknown status	C	Country data	PT	Percentage	G	Global	2008				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	348	Hungary	83.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 52 local breeds, 23% are of unknown status	C	Country data	PT	Percentage	G	Global	2009				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	348	Hungary	86.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 86 local breeds, 49% are of unknown status	C	Country data	PT	Percentage	G	Global	2010				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	348	Hungary	86.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 91 local breeds, 46% are of unknown status	C	Country data	PT	Percentage	G	Global	2011				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	348	Hungary	90.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 92 local breeds, 46% are of unknown status	C	Country data	PT	Percentage	G	Global	2012				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	348	Hungary	88.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 92 local breeds, 46% are of unknown status	C	Country data	PT	Percentage	G	Global	2013				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	348	Hungary	88.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 94 local breeds, 45% are of unknown status	C	Country data	PT	Percentage	G	Global	2014				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	348	Hungary	89.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 95 local breeds, 44% are of unknown status	C	Country data	PT	Percentage	G	Global	2015				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	348	Hungary	89.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 97 local breeds, 43% are of unknown status	C	Country data	PT	Percentage	G	Global	2016				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	348	Hungary	80.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 102 local breeds, 41% are of unknown status	C	Country data	PT	Percentage	G	Global	2017				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	348	Hungary	81.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 104 local breeds, 40% are of unknown status	C	Country data	PT	Percentage	G	Global	2018				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	348	Hungary	82.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 109 local breeds, 39% are of unknown status	C	Country data	PT	Percentage	G	Global	2019				4	151	Eastern Europe	Country	19.41221519	47.1651448	HUN	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	352	Iceland	33.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 6 local breeds, 0% are of unknown status	C	Country data	PT	Percentage	G	Global	2000				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	352	Iceland	33.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 6 local breeds, 0% are of unknown status	C	Country data	PT	Percentage	G	Global	2001				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	352	Iceland	33.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 6 local breeds, 0% are of unknown status	C	Country data	PT	Percentage	G	Global	2002				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	352	Iceland	33.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 6 local breeds, 0% are of unknown status	C	Country data	PT	Percentage	G	Global	2003				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	352	Iceland	33.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 6 local breeds, 0% are of unknown status	C	Country data	PT	Percentage	G	Global	2004				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	352	Iceland	33.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 6 local breeds, 0% are of unknown status	C	Country data	PT	Percentage	G	Global	2005				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	352	Iceland	33.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 6 local breeds, 0% are of unknown status	C	Country data	PT	Percentage	G	Global	2006				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	352	Iceland	33.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 6 local breeds, 0% are of unknown status	C	Country data	PT	Percentage	G	Global	2007				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	352	Iceland	33.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 6 local breeds, 0% are of unknown status	C	Country data	PT	Percentage	G	Global	2008				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	352	Iceland	33.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 6 local breeds, 0% are of unknown status	C	Country data	PT	Percentage	G	Global	2009				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	352	Iceland	33.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 6 local breeds, 0% are of unknown status	C	Country data	PT	Percentage	G	Global	2010				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	352	Iceland	33.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 6 local breeds, 0% are of unknown status	C	Country data	PT	Percentage	G	Global	2011				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	352	Iceland	33.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 6 local breeds, 0% are of unknown status	C	Country data	PT	Percentage	G	Global	2012				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	352	Iceland	33.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 6 local breeds, 0% are of unknown status	C	Country data	PT	Percentage	G	Global	2013				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	352	Iceland	33.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 6 local breeds, 0% are of unknown status	C	Country data	PT	Percentage	G	Global	2014				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	352	Iceland	33.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 6 local breeds, 0% are of unknown status	C	Country data	PT	Percentage	G	Global	2015				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	352	Iceland	33.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 6 local breeds, 0% are of unknown status	C	Country data	PT	Percentage	G	Global	2016				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	352	Iceland	33.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 6 local breeds, 0% are of unknown status	C	Country data	PT	Percentage	G	Global	2017				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	352	Iceland	33.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 6 local breeds, 0% are of unknown status	C	Country data	PT	Percentage	G	Global	2018				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	352	Iceland	33.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 6 local breeds, 0% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2019				4	154	Northern Europe	Country	-19.02116966	64.79134763	ISL	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	356	India	15.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 102 local breeds, 87% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2000				4	34	Southern Asia	Country	79.3608464	22.34642074	IND	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	356	India	18.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 102 local breeds, 83% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2001				4	34	Southern Asia	Country	79.3608464	22.34642074	IND	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	356	India	19.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 102 local breeds, 84% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2002				4	34	Southern Asia	Country	79.3608464	22.34642074	IND	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	356	India	17.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 102 local breeds, 77% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2003				4	34	Southern Asia	Country	79.3608464	22.34642074	IND	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	356	India	18.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 103 local breeds, 73% are of unknown status	C	Country data	PT	Percentage	G	Global	2004				4	34	Southern Asia	Country	79.3608464	22.34642074	IND	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	356	India	16.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 103 local breeds, 69% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2005				4	34	Southern Asia	Country	79.3608464	22.34642074	IND	1	1
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	356	India	13.0					DAD-IS 2020 http://www.fao.org/dad-is/	Out of 103 local breeds, 69% are of unknown status	E	Estimated data	PT	Percentage	G	Global	2006				4	34	Southern Asia	Country	79.3608464	22.34642074	IND	1	1
